82	276	3.4425e+11	3.4439e+11
82	276	3.4443e+11	3.454e+11
82	278	2.2757e+11	2.3447e+11
82	278	2.3529e+11	2.3531e+11
82	278	3.1025e+11	3.1032e+11
82	278	3.1233e+11	3.1236e+11
82	278	3.1247e+11	3.1249e+11
82	278	3.1255e+11	3.1399e+11
82	278	3.2555e+11	3.2572e+11
82	278	3.2584e+11	3.2587e+11
82	278	3.2611e+11	3.2819e+11
82	278	3.2826e+11	3.3129e+11
82	278	3.3133e+11	3.341e+11
82	278	3.3414e+11	3.3468e+11
82	278	3.3473e+11	3.358e+11
82	278	3.3585e+11	3.3637e+11
82	278	3.3641e+11	3.3991e+11
82	278	3.3996e+11	3.4093e+11
82	278	3.4097e+11	3.4382e+11
82	278	3.4412e+11	3.4414e+11
82	278	3.4443e+11	3.4445e+11
82	278	3.4454e+11	3.4604e+11
82	278	3.4614e+11	3.4622e+11
82	278	4.5561e+11	4.5684e+11
82	278	4.5705e+11	4.5719e+11
82	278	4.5731e+11	4.5748e+11
82	278	5.3991e+11	5.3994e+11
82	278	5.4025e+11	5.4027e+11
82	278	5.4077e+11	5.4079e+11
82	280	2.2788e+11	2.279e+11
82	280	2.2811e+11	2.2813e+11
82	280	2.2867e+11	2.2869e+11
82	280	2.2878e+11	2.288e+11
82	280	2.29e+11	2.2903e+11
82	280	2.293e+11	2.2932e+11
82	280	2.2941e+11	2.2943e+11
82	280	2.2954e+11	2.2957e+11
82	280	2.2981e+11	2.2984e+11
82	280	2.3103e+11	2.3105e+11
82	280	3.2555e+11	3.2567e+11
82	280	3.2657e+11	3.2686e+11
82	280	3.4075e+11	3.4077e+11
82	280	3.4245e+11	3.4248e+11
82	290	2.2757e+11	2.3447e+11
82	290	2.3529e+11	2.3531e+11
82	290	3.1025e+11	3.1029e+11
82	290	3.1049e+11	3.1051e+11
82	290	3.1233e+11	3.1236e+11
82	290	3.1246e+11	3.1249e+11
82	290	3.1253e+11	3.1256e+11
82	290	3.2011e+11	3.2014e+11
82	294	2.3024e+11	2.3026e+11
82	294	2.3033e+11	2.3035e+11
82	294	2.3042e+11	2.3044e+11
82	294	2.3132e+11	2.3134e+11
82	294	2.3159e+11	2.3161e+11
82	294	2.3294e+11	2.3298e+11
82	294	2.3336e+11	2.3338e+11
82	294	2.337e+11	2.3372e+11
82	297	3.4472e+11	3.4474e+11
82	297	3.4481e+11	3.4483e+11
82	297	3.4492e+11	3.4494e+11
82	297	3.462e+11	3.4625e+11
82	297	3.4629e+11	3.4645e+11
99	105	2.2509e+11	2.2513e+11
99	106	1.9547e+11	1.9554e+11
99	106	2.2367e+11	2.2369e+11
99	251	1.6433e+11	1.6435e+11
99	251	3.579e+11	3.5792e+11
99	253	2.3033e+11	2.3217e+11
99	253	2.3222e+11	2.3305e+11
99	253	2.3312e+11	2.3314e+11
99	253	2.3325e+11	2.3332e+11
99	253	2.3388e+11	2.3392e+11
99	253	2.3444e+11	2.3446e+11
99	253	2.3464e+11	2.3471e+11
99	253	2.3527e+11	2.3529e+11
99	258	1.91e+11	1.9102e+11
99	258	2.1953e+11	2.1955e+11
99	258	4.5668e+11	4.567e+11
99	258	5.5869e+11	5.5871e+11
99	258	5.6905e+11	5.6907e+11
99	258	5.6979e+11	5.6981e+11
99	265	9.9598e+10	9.962e+10
99	276	2.3054e+11	2.3056e+11
99	276	2.3097e+11	2.3099e+11
99	276	2.3142e+11	2.3144e+11
99	276	2.318e+11	2.3182e+11
99	276	2.3189e+11	2.3191e+11
99	276	2.3227e+11	2.3229e+11
99	276	2.3236e+11	2.324e+11
99	276	2.3247e+11	2.3258e+11
99	276	2.3265e+11	2.3267e+11
99	276	2.3294e+11	2.3303e+11
99	276	2.3474e+11	2.3476e+11
99	276	2.3523e+11	2.3526e+11
99	276	3.2816e+11	3.2818e+11
99	276	3.2849e+11	3.2852e+11
99	276	3.3487e+11	3.349e+11
99	276	3.3501e+11	3.3503e+11
99	276	3.3526e+11	3.3528e+11
99	276	3.3908e+11	3.391e+11
99	276	3.4296e+11	3.4298e+11
99	276	3.4334e+11	3.4341e+11
99	276	3.4382e+11	3.4456e+11
99	276	3.4462e+11	3.4539e+11
99	278	2.3043e+11	2.3045e+11
99	278	2.3178e+11	2.318e+11
99	278	3.2849e+11	3.2852e+11
99	278	3.3382e+11	3.3384e+11
99	278	3.3487e+11	3.349e+11
99	278	3.3501e+11	3.3503e+11
99	278	3.3526e+11	3.3528e+11
99	278	3.3907e+11	3.391e+11
99	278	3.4296e+11	3.4298e+11
99	278	3.4334e+11	3.4341e+11
99	278	3.4382e+11	3.4395e+11
99	278	3.4399e+11	3.4438e+11
99	278	3.4444e+11	3.4516e+11
99	278	3.4521e+11	3.4537e+11
99	278	3.5251e+11	3.5253e+11
99	278	4.5634e+11	4.5636e+11
99	278	4.5644e+11	4.5647e+11
99	278	4.5658e+11	4.5665e+11
99	278	4.5671e+11	4.5674e+11
99	278	4.5685e+11	4.5688e+11
99	278	4.5697e+11	4.5699e+11
99	278	4.571e+11	4.5717e+11
99	278	4.5739e+11	4.5741e+11
99	278	5.5841e+11	5.5844e+11
99	278	5.6982e+11	5.6985e+11
99	280	2.3036e+11	2.3038e+11
99	280	2.3087e+11	2.309e+11
99	280	2.6093e+11	2.6095e+11
99	280	2.7192e+11	2.7194e+11
99	280	2.7576e+11	2.7578e+11
99	280	2.7789e+11	2.7791e+11
99	280	2.787e+11	2.7872e+11
99	290	2.3043e+11	2.3339e+11
99	290	2.3344e+11	2.3348e+11
99	290	2.3355e+11	2.3362e+11
99	290	2.3368e+11	2.3373e+11
99	290	2.338e+11	2.3389e+11
99	290	2.34e+11	2.3407e+11
99	290	2.3411e+11	2.3418e+11
99	290	2.3422e+11	2.3481e+11
99	290	2.3485e+11	2.3496e+11
99	290	2.3503e+11	2.3541e+11
99	290	2.3546e+11	2.3631e+11
99	290	2.3638e+11	2.364e+11
99	290	2.3649e+11	2.3681e+11
99	290	2.3687e+11	2.3692e+11
99	290	2.3697e+11	2.3703e+11
99	290	2.3717e+11	2.3755e+11
99	290	2.3759e+11	2.3773e+11
99	290	2.3777e+11	2.378e+11
99	290	2.3786e+11	2.3849e+11
99	290	2.3856e+11	2.3863e+11
99	290	2.3869e+11	2.3948e+11
99	290	2.3953e+11	2.3977e+11
99	290	2.3982e+11	2.3986e+11
99	290	2.3991e+11	2.4096e+11
99	290	2.4103e+11	2.411e+11
99	290	2.4119e+11	2.4155e+11
99	290	2.4161e+11	2.4175e+11
99	290	2.4179e+11	2.4182e+11
99	290	2.4188e+11	2.4193e+11
99	290	2.4202e+11	2.4222e+11
99	290	2.4229e+11	2.4269e+11
99	290	2.4276e+11	2.4285e+11
99	290	2.4294e+11	2.4305e+11
99	290	2.431e+11	2.4326e+11
99	290	2.4332e+11	2.4361e+11
99	290	2.437e+11	2.4431e+11
99	290	2.4436e+11	2.453e+11
99	290	2.4537e+11	2.4588e+11
99	290	2.4593e+11	2.4669e+11
99	290	2.4676e+11	2.4707e+11
99	290	2.4712e+11	2.475e+11
99	290	2.4755e+11	2.4757e+11
99	290	2.4761e+11	2.4786e+11
99	290	2.4793e+11	2.4795e+11
99	290	2.4802e+11	2.4892e+11
99	290	2.4903e+11	2.4923e+11
99	290	2.493e+11	2.4984e+11
99	290	2.499e+11	2.5114e+11
99	290	2.5118e+11	2.515e+11
99	290	2.5154e+11	2.5159e+11
99	290	2.5168e+11	2.528e+11
99	290	2.5287e+11	2.5334e+11
99	290	2.5341e+11	2.5386e+11
99	290	2.539e+11	2.541e+11
99	290	2.5417e+11	2.5433e+11
99	290	2.5437e+11	2.5525e+11
99	290	2.5532e+11	2.5599e+11
99	290	2.5606e+11	2.5646e+11
99	290	2.5651e+11	2.5676e+11
99	290	2.5682e+11	2.586e+11
99	290	2.5866e+11	2.5869e+11
99	290	2.5875e+11	2.5923e+11
99	290	2.5927e+11	2.6053e+11
99	290	2.6057e+11	2.61e+11
99	290	2.6109e+11	2.6136e+11
99	290	2.6145e+11	2.6147e+11
99	290	2.6156e+11	2.623e+11
99	290	2.6237e+11	2.6295e+11
99	290	2.6302e+11	2.6388e+11
99	290	2.6392e+11	2.6406e+11
99	290	2.641e+11	2.6462e+11
99	290	2.6466e+11	2.6509e+11
99	290	2.6513e+11	2.657e+11
99	290	2.6574e+11	2.6711e+11
99	290	2.6716e+11	2.6749e+11
99	290	2.6756e+11	2.6761e+11
99	290	2.6767e+11	2.6866e+11
99	290	2.6873e+11	2.6918e+11
99	290	2.6925e+11	2.6945e+11
99	290	2.6954e+11	2.7014e+11
99	290	2.7021e+11	2.7221e+11
99	290	2.7226e+11	2.7232e+11
99	290	2.7237e+11	2.7345e+11
99	290	2.7349e+11	2.7396e+11
99	290	2.7401e+11	2.7731e+11
99	290	2.7735e+11	2.7834e+11
99	290	2.7839e+11	2.7884e+11
99	290	5.5869e+11	5.5877e+11
99	293	1.9086e+11	1.9088e+11
99	297	3.4384e+11	3.4424e+11
99	297	3.4626e+11	3.4632e+11
99	297	3.4644e+11	3.4651e+11
99	297	3.4656e+11	3.4658e+11
99	297	3.4667e+11	3.4669e+11
99	297	3.4678e+11	3.468e+11
99	297	3.4705e+11	3.4716e+11
99	297	3.4721e+11	3.4724e+11
101	109	1.9251e+11	1.9254e+11
101	251	3.8264e+11	3.8267e+11
104	105	2.3039e+11	2.3042e+11
104	105	2.3046e+11	2.3048e+11
104	105	2.3064e+11	2.3066e+11
104	105	2.3071e+11	2.3073e+11
104	105	2.308e+11	2.3304e+11
104	105	3.1634e+11	3.1639e+11
104	105	3.2203e+11	3.2205e+11
104	105	3.2573e+11	3.2578e+11
104	105	3.2584e+11	3.2587e+11
104	105	3.2655e+11	3.2657e+11
104	105	7.7145e+11	7.7148e+11
104	108	2.2779e+11	2.2781e+11
104	108	2.2788e+11	2.279e+11
104	108	2.2851e+11	2.2853e+11
104	108	2.3266e+11	2.3269e+11
104	108	4.6311e+11	4.6315e+11
104	108	4.6329e+11	4.6331e+11
104	108	4.6348e+11	4.6359e+11
104	108	4.6366e+11	4.6377e+11
104	108	4.6382e+11	4.6384e+11
104	108	4.6391e+11	4.64e+11
104	108	4.6409e+11	4.6427e+11
104	108	4.6433e+11	4.647e+11
104	108	4.6511e+11	4.6514e+11
104	108	4.6521e+11	4.6528e+11
104	108	4.655e+11	4.6555e+11
104	108	4.656e+11	4.658e+11
104	108	4.6586e+11	4.6604e+11
104	108	4.6619e+11	4.6642e+11
104	108	4.6651e+11	4.6658e+11
104	108	4.667e+11	4.6676e+11
104	108	4.6683e+11	4.6685e+11
104	108	4.67e+11	4.6732e+11
104	108	4.6748e+11	4.6753e+11
104	108	4.6762e+11	4.6793e+11
104	108	4.68e+11	4.6802e+11
104	108	4.6809e+11	4.6811e+11
104	108	4.6815e+11	4.6818e+11
104	108	4.6829e+11	4.6831e+11
104	108	4.6849e+11	4.6851e+11
104	108	4.6856e+11	4.6858e+11
104	108	4.6874e+11	4.6885e+11
104	108	4.689e+11	4.6892e+11
104	108	4.6901e+11	4.6903e+11
104	108	4.6908e+11	4.6912e+11
104	108	4.6917e+11	4.6932e+11
104	108	4.6941e+11	4.6943e+11
104	108	4.6957e+11	4.6968e+11
104	108	4.6979e+11	4.6989e+11
104	108	4.6997e+11	4.7e+11
104	108	4.7007e+11	4.7009e+11
104	108	4.7024e+11	4.7027e+11
104	108	4.7036e+11	4.7054e+11
104	108	4.7058e+11	4.7111e+11
104	108	4.7117e+11	4.7143e+11
104	108	4.7157e+11	4.719e+11
104	108	4.7195e+11	4.721e+11
104	108	4.7216e+11	4.7242e+11
104	108	4.7247e+11	4.7252e+11
104	108	4.7263e+11	4.7271e+11
104	108	4.7279e+11	4.7287e+11
104	108	4.7294e+11	4.7301e+11
104	108	4.7305e+11	4.7308e+11
104	108	4.7313e+11	4.7315e+11
104	108	4.7321e+11	4.7323e+11
104	108	4.7333e+11	4.7339e+11
104	108	4.7346e+11	4.7364e+11
104	108	4.737e+11	4.7393e+11
104	108	4.7399e+11	4.7406e+11
104	108	4.7417e+11	4.7429e+11
104	108	4.7438e+11	4.744e+11
104	108	4.7449e+11	4.7451e+11
104	108	4.7473e+11	4.7478e+11
104	108	4.7496e+11	4.7512e+11
104	108	4.7518e+11	4.7523e+11
104	108	4.753e+11	4.7534e+11
104	108	4.7544e+11	4.7561e+11
104	108	4.7577e+11	4.7595e+11
104	108	4.7601e+11	4.7606e+11
104	108	4.7613e+11	4.764e+11
104	108	4.7649e+11	4.7654e+11
104	108	4.766e+11	4.7662e+11
104	108	4.7669e+11	4.7673e+11
104	108	4.7689e+11	4.7691e+11
104	108	4.77e+11	4.7709e+11
104	108	4.7719e+11	4.777e+11
104	108	4.7775e+11	4.7793e+11
104	108	4.7798e+11	4.7802e+11
104	108	4.7809e+11	4.7838e+11
104	108	4.7842e+11	4.7846e+11
104	108	4.7863e+11	4.7865e+11
104	108	4.7878e+11	4.7903e+11
104	108	4.7916e+11	4.7948e+11
104	108	4.7953e+11	4.7961e+11
104	108	4.7965e+11	4.7968e+11
104	108	4.799e+11	4.8013e+11
104	108	4.8017e+11	4.8022e+11
104	108	4.8046e+11	4.8049e+11
104	108	4.8056e+11	4.8062e+11
104	108	4.8078e+11	4.8082e+11
104	108	4.8094e+11	4.8101e+11
104	108	4.8107e+11	4.8114e+11
104	108	4.8121e+11	4.8123e+11
104	108	4.8141e+11	4.8146e+11
104	108	4.8159e+11	4.8165e+11
104	108	4.8181e+11	4.8193e+11
104	108	4.8201e+11	4.8204e+11
104	108	4.8215e+11	4.8222e+11
104	108	4.8233e+11	4.8236e+11
104	108	4.8244e+11	4.8253e+11
104	108	4.8258e+11	4.8278e+11
104	108	4.8284e+11	4.8287e+11
104	108	4.8291e+11	4.8301e+11
104	108	4.8315e+11	4.8317e+11
104	108	4.8323e+11	4.8327e+11
104	108	4.8335e+11	4.8337e+11
104	108	4.8352e+11	4.8368e+11
104	108	4.8372e+11	4.8381e+11
104	108	4.8388e+11	4.8395e+11
104	108	4.841e+11	4.8412e+11
104	108	4.842e+11	4.8435e+11
104	108	4.8446e+11	4.8451e+11
104	108	4.8458e+11	4.846e+11
104	108	4.8466e+11	4.8469e+11
104	108	4.8473e+11	4.8476e+11
104	108	4.8482e+11	4.8525e+11
104	108	4.853e+11	4.8535e+11
104	108	4.8553e+11	4.8555e+11
104	108	4.8561e+11	4.8568e+11
104	108	4.8592e+11	4.8594e+11
104	108	4.8601e+11	4.861e+11
104	108	4.8615e+11	4.8628e+11
104	108	4.8638e+11	4.8649e+11
104	108	4.867e+11	4.8699e+11
104	108	4.8705e+11	4.8729e+11
104	108	4.8734e+11	4.8737e+11
104	108	4.8743e+11	4.8766e+11
104	108	4.8774e+11	4.8802e+11
104	108	4.8817e+11	4.8824e+11
104	108	4.8833e+11	4.8844e+11
104	108	4.8856e+11	4.8871e+11
104	108	4.888e+11	4.8884e+11
104	108	4.8896e+11	4.8902e+11
104	108	4.8908e+11	4.891e+11
104	108	4.8918e+11	4.8922e+11
104	108	4.8932e+11	4.8938e+11
104	108	4.8947e+11	4.8963e+11
104	108	4.8974e+11	4.899e+11
104	108	4.8997e+11	4.8999e+11
104	108	4.9004e+11	4.901e+11
104	108	4.9019e+11	4.9022e+11
104	108	4.9028e+11	4.903e+11
104	108	4.9039e+11	4.9042e+11
104	108	4.9049e+11	4.9062e+11
104	108	4.9068e+11	4.9075e+11
104	108	4.9082e+11	4.9084e+11
104	108	4.9089e+11	4.9093e+11
104	108	4.9104e+11	4.9106e+11
104	108	4.9111e+11	4.9116e+11
104	108	4.9123e+11	4.9131e+11
104	108	4.9146e+11	4.9154e+11
104	108	4.9159e+11	4.9181e+11
104	108	4.9194e+11	4.9201e+11
104	108	4.9208e+11	4.9215e+11
104	108	4.9226e+11	4.9233e+11
104	108	4.9239e+11	4.9242e+11
104	108	4.9254e+11	4.9273e+11
104	108	4.9278e+11	4.9286e+11
104	108	4.9293e+11	4.9295e+11
104	108	4.9308e+11	4.9322e+11
104	108	4.933e+11	4.934e+11
104	108	4.9348e+11	4.9379e+11
104	108	4.9384e+11	4.9402e+11
104	108	4.9408e+11	4.9421e+11
104	108	4.9426e+11	4.944e+11
104	108	4.9453e+11	4.9455e+11
104	108	4.9464e+11	4.9468e+11
104	108	4.9473e+11	4.95e+11
104	108	4.9514e+11	4.9529e+11
104	108	4.9535e+11	4.9537e+11
104	108	4.9545e+11	4.9559e+11
104	108	4.9574e+11	4.9583e+11
104	108	4.9589e+11	4.9599e+11
104	108	4.9605e+11	4.9621e+11
104	108	4.9626e+11	4.963e+11
104	108	4.9659e+11	4.9666e+11
104	108	4.9673e+11	4.9675e+11
104	108	4.9688e+11	4.9708e+11
104	108	4.9716e+11	4.9718e+11
104	108	4.9743e+11	4.9751e+11
104	108	4.978e+11	4.9786e+11
104	108	4.9813e+11	4.9821e+11
104	108	4.9842e+11	4.9844e+11
104	108	4.9853e+11	4.9855e+11
104	108	4.9873e+11	4.9875e+11
104	108	4.9891e+11	4.9893e+11
104	108	4.9898e+11	4.99e+11
104	108	4.9915e+11	4.9918e+11
104	108	4.9931e+11	4.9933e+11
104	108	4.9938e+11	4.9965e+11
104	108	4.998e+11	4.9992e+11
104	108	4.9996e+11	5.0005e+11
104	108	5.0015e+11	5.0023e+11
104	108	5.003e+11	5.0035e+11
104	108	5.0043e+11	5.0071e+11
104	108	5.0077e+11	5.0084e+11
104	108	5.0095e+11	5.0097e+11
104	108	5.0134e+11	5.0136e+11
104	108	5.0141e+11	5.0149e+11
104	108	5.016e+11	5.0171e+11
104	108	5.0183e+11	5.0185e+11
104	108	5.0192e+11	5.0212e+11
104	108	5.0221e+11	5.0223e+11
104	108	5.0237e+11	5.0246e+11
104	108	5.0255e+11	5.0259e+11
104	108	5.0264e+11	5.0277e+11
104	108	5.0293e+11	5.0295e+11
104	108	5.0309e+11	5.0317e+11
104	108	5.0323e+11	5.0325e+11
104	108	5.034e+11	5.0347e+11
104	108	5.0381e+11	5.0383e+11
104	108	5.0393e+11	5.0403e+11
104	108	5.041e+11	5.0416e+11
104	108	5.0421e+11	5.0423e+11
104	108	5.0439e+11	5.0443e+11
104	108	5.0457e+11	5.0473e+11
104	108	5.0481e+11	5.0489e+11
104	108	5.0494e+11	5.0499e+11
104	108	5.0504e+11	5.0507e+11
104	108	5.0516e+11	5.052e+11
104	108	5.0529e+11	5.0538e+11
104	108	5.0558e+11	5.056e+11
104	108	5.057e+11	5.0574e+11
104	108	5.0593e+11	5.0595e+11
104	108	5.0608e+11	5.0612e+11
104	108	5.0617e+11	5.062e+11
104	108	5.0635e+11	5.0643e+11
104	108	5.0671e+11	5.0684e+11
104	108	5.0697e+11	5.0704e+11
104	108	5.0709e+11	5.0713e+11
104	108	5.0717e+11	5.0722e+11
104	108	5.0731e+11	5.0733e+11
104	108	5.0752e+11	5.0754e+11
104	108	5.0785e+11	5.0787e+11
104	108	5.0807e+11	5.081e+11
104	108	5.083e+11	5.0839e+11
104	108	5.0846e+11	5.0866e+11
104	108	5.0877e+11	5.0895e+11
104	108	5.0942e+11	5.0949e+11
104	108	5.0958e+11	5.096e+11
104	108	5.0971e+11	5.0973e+11
104	108	5.0978e+11	5.0985e+11
104	108	5.0989e+11	5.0991e+11
104	108	5.0996e+11	5.1021e+11
104	108	5.1027e+11	5.1041e+11
104	108	5.1072e+11	5.1075e+11
104	108	5.1084e+11	5.1088e+11
104	108	5.1099e+11	5.1113e+11
104	108	5.1144e+11	5.1151e+11
104	108	5.1176e+11	5.1182e+11
104	108	5.1187e+11	5.1191e+11
104	108	5.1207e+11	5.1219e+11
104	108	5.1238e+11	5.125e+11
104	108	5.1266e+11	5.1268e+11
104	108	5.1286e+11	5.1288e+11
104	108	5.1298e+11	5.1301e+11
104	108	5.1324e+11	5.1333e+11
104	108	5.1346e+11	5.1368e+11
104	108	5.1373e+11	5.1379e+11
104	108	5.1395e+11	5.1397e+11
104	108	5.1407e+11	5.141e+11
104	108	5.1428e+11	5.1441e+11
104	108	5.1448e+11	5.145e+11
104	108	5.1455e+11	5.1457e+11
104	108	5.1468e+11	5.1476e+11
104	108	5.1481e+11	5.149e+11
104	108	5.1501e+11	5.1519e+11
104	108	5.1526e+11	5.1535e+11
104	108	5.1556e+11	5.1558e+11
104	108	5.1569e+11	5.1581e+11
104	108	5.1587e+11	5.1599e+11
104	108	5.1605e+11	5.1607e+11
104	108	5.1614e+11	5.1621e+11
104	108	5.1633e+11	5.1656e+11
104	108	5.1665e+11	5.1682e+11
104	108	5.1688e+11	5.1692e+11
104	108	5.1701e+11	5.1708e+11
104	108	5.1717e+11	5.1726e+11
104	108	5.1739e+11	5.1755e+11
104	108	5.1762e+11	5.1764e+11
104	108	5.1769e+11	5.1773e+11
104	108	5.1778e+11	5.1787e+11
104	108	5.1796e+11	5.1802e+11
104	108	5.1832e+11	5.1834e+11
104	108	5.1855e+11	5.1873e+11
104	108	5.1878e+11	5.1888e+11
104	108	5.1899e+11	5.1901e+11
104	108	5.1924e+11	5.1933e+11
104	108	5.1946e+11	5.1953e+11
104	108	5.1966e+11	5.1969e+11
104	108	5.1977e+11	5.1984e+11
104	108	5.2002e+11	5.2005e+11
104	108	5.202e+11	5.2022e+11
104	108	5.2029e+11	5.2032e+11
104	108	5.205e+11	5.2052e+11
104	108	5.2057e+11	5.2059e+11
104	108	5.2067e+11	5.207e+11
104	108	5.2088e+11	5.2092e+11
104	108	5.2098e+11	5.2106e+11
104	108	5.2117e+11	5.2122e+11
104	108	5.2142e+11	5.2146e+11
104	108	5.2154e+11	5.2171e+11
104	108	5.2185e+11	5.2191e+11
104	108	5.2197e+11	5.2199e+11
104	108	5.2205e+11	5.2208e+11
104	108	5.2218e+11	5.2234e+11
104	108	5.2243e+11	5.2253e+11
104	108	5.2261e+11	5.2263e+11
104	108	5.2277e+11	5.228e+11
104	108	5.2306e+11	5.2318e+11
104	108	5.2324e+11	5.2326e+11
104	108	5.2334e+11	5.2337e+11
104	108	5.2355e+11	5.2362e+11
104	108	5.2376e+11	5.238e+11
104	108	5.2387e+11	5.2398e+11
104	108	5.2407e+11	5.2418e+11
104	108	5.2427e+11	5.2429e+11
104	108	5.2449e+11	5.2454e+11
104	108	5.2461e+11	5.2463e+11
104	108	5.247e+11	5.2477e+11
104	108	5.2485e+11	5.2492e+11
104	108	5.25e+11	5.2526e+11
104	108	5.2531e+11	5.2533e+11
104	108	5.254e+11	5.2542e+11
104	108	5.2549e+11	5.2551e+11
104	108	5.2557e+11	5.2562e+11
104	108	5.2569e+11	5.2582e+11
104	108	5.2597e+11	5.2607e+11
104	108	5.2611e+11	5.2616e+11
104	108	5.2625e+11	5.2636e+11
104	108	5.2649e+11	5.266e+11
104	108	5.2676e+11	5.2681e+11
104	108	5.2691e+11	5.2708e+11
104	108	5.2715e+11	5.2728e+11
104	108	5.2736e+11	5.2742e+11
104	108	5.2751e+11	5.276e+11
104	108	5.2772e+11	5.2796e+11
104	108	5.2811e+11	5.2813e+11
104	108	5.282e+11	5.2827e+11
104	108	5.2837e+11	5.285e+11
104	108	5.2855e+11	5.2876e+11
104	108	5.2888e+11	5.2901e+11
104	108	5.2915e+11	5.2917e+11
104	108	5.2922e+11	5.2973e+11
104	108	5.2982e+11	5.2996e+11
104	108	5.3004e+11	5.3011e+11
104	108	5.3016e+11	5.3051e+11
104	108	5.306e+11	5.3073e+11
104	108	5.3079e+11	5.3081e+11
104	108	5.3098e+11	5.3111e+11
104	108	5.3123e+11	5.3125e+11
104	108	5.3135e+11	5.3137e+11
104	108	5.3142e+11	5.3146e+11
104	108	5.3154e+11	5.316e+11
104	108	5.3176e+11	5.3185e+11
104	108	5.3193e+11	5.3218e+11
104	108	5.3225e+11	5.3245e+11
104	108	5.325e+11	5.3252e+11
104	108	5.3259e+11	5.3261e+11
104	108	5.3266e+11	5.3277e+11
104	108	5.3282e+11	5.3292e+11
104	108	5.3299e+11	5.3301e+11
104	108	5.3307e+11	5.331e+11
104	108	5.3323e+11	5.3326e+11
104	108	5.333e+11	5.3348e+11
104	108	5.3359e+11	5.3387e+11
104	108	5.34e+11	5.3402e+11
104	108	5.3407e+11	5.3443e+11
104	108	5.3452e+11	5.3454e+11
104	108	5.3463e+11	5.3467e+11
104	108	5.3476e+11	5.3478e+11
104	108	5.349e+11	5.3503e+11
104	108	5.3512e+11	5.3528e+11
104	108	5.3535e+11	5.3537e+11
104	108	5.3546e+11	5.3548e+11
104	108	5.3553e+11	5.3569e+11
104	108	5.358e+11	5.3586e+11
104	108	5.3606e+11	5.3609e+11
104	108	5.3615e+11	5.3622e+11
104	108	5.3635e+11	5.3638e+11
104	108	5.3653e+11	5.3658e+11
104	108	5.3665e+11	5.3667e+11
104	108	5.3676e+11	5.3678e+11
104	108	5.3687e+11	5.3699e+11
104	108	5.3995e+11	5.3997e+11
104	108	5.4006e+11	5.4024e+11
104	108	5.5119e+11	5.5121e+11
104	108	5.5149e+11	5.5152e+11
104	108	5.5163e+11	5.5165e+11
104	108	5.6122e+11	5.6125e+11
104	108	5.6223e+11	5.6226e+11
104	251	3.7844e+11	3.7848e+11
104	251	3.9096e+11	3.9119e+11
104	256	1.9682e+11	1.9709e+11
104	261	2.2772e+11	2.2846e+11
104	261	2.2851e+11	2.3304e+11
104	263	3.2831e+11	3.2833e+11
104	263	3.3063e+11	3.3065e+11
104	263	3.318e+11	3.3182e+11
104	263	3.3384e+11	3.3386e+11
104	263	3.3418e+11	3.342e+11
104	263	3.3519e+11	3.3521e+11
104	263	3.3687e+11	3.369e+11
104	263	3.3755e+11	3.3757e+11
104	263	3.3818e+11	3.382e+11
104	263	3.4036e+11	3.4038e+11
104	263	3.4103e+11	3.4105e+11
104	263	3.4132e+11	3.4134e+11
104	263	3.4218e+11	3.422e+11
104	263	3.4226e+11	3.4229e+11
104	263	3.4267e+11	3.4269e+11
104	263	3.4287e+11	3.4289e+11
104	263	3.4433e+11	3.4436e+11
104	263	3.4542e+11	3.4544e+11
104	263	4.5627e+11	4.5632e+11
104	263	4.5668e+11	4.567e+11
104	263	4.5726e+11	4.5728e+11
104	263	4.5744e+11	4.5746e+11
104	263	4.5757e+11	4.576e+11
104	263	4.5782e+11	4.5784e+11
104	263	4.5798e+11	4.5816e+11
104	263	4.5822e+11	4.584e+11
104	263	4.5849e+11	4.5854e+11
104	263	4.5861e+11	4.587e+11
104	263	4.5874e+11	4.5885e+11
104	263	4.5892e+11	4.5897e+11
104	263	4.5912e+11	4.5919e+11
104	263	4.5924e+11	4.5928e+11
104	263	4.5935e+11	4.5959e+11
104	263	4.5971e+11	4.5973e+11
104	263	4.598e+11	4.5982e+11
104	263	4.5989e+11	4.6007e+11
104	263	4.6011e+11	4.6025e+11
104	263	4.6034e+11	4.604e+11
104	263	4.6045e+11	4.6087e+11
104	263	4.6092e+11	4.6103e+11
104	263	4.6119e+11	4.6121e+11
104	263	4.6126e+11	4.618e+11
104	263	4.6189e+11	4.6198e+11
104	263	4.6209e+11	4.6225e+11
104	263	4.6231e+11	4.6238e+11
104	263	4.6243e+11	4.6267e+11
104	263	4.6272e+11	4.64e+11
104	263	4.6411e+11	4.6424e+11
104	263	4.6431e+11	4.6458e+11
104	263	4.6464e+11	4.6492e+11
104	263	4.6502e+11	4.653e+11
104	263	4.6535e+11	4.6571e+11
104	263	4.6575e+11	4.6609e+11
104	263	4.6622e+11	4.6759e+11
104	263	4.6764e+11	4.6829e+11
104	263	4.6836e+11	4.6842e+11
104	263	4.6847e+11	4.6894e+11
104	263	4.6899e+11	4.6989e+11
104	263	4.6995e+11	4.7034e+11
104	263	4.7039e+11	4.7049e+11
104	263	4.7056e+11	4.7121e+11
104	263	4.7125e+11	4.7211e+11
104	263	4.7218e+11	4.724e+11
